-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.03777,-0.302098,0.31,0.791516,0.408654,1.159827,0
-0.149059,-0.271133,-0.276061,-0.859553,-0.377866,-0.945723,0
0.247974,0.317206,-0.411305,-0.859553,-0.377866,-0.945723,0
0.119582,-0.302098,-0.230979,0.257756,-0.377866,0.961765,0
0.04319,-0.372876,-0.140816,0.89658,-0.377866,1.007472,0
0.838443,0.489726,0.219837,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.246116,-0.434807,-0.140816,0.689405,-0.377866,1.208581,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.385344,0.750719,0.129673,0.645523,0.279686,1.044037,0
0.728175,1.502731,-0.411305,-0.859553,-0.377866,-0.945723,0
-0.054713,-0.408265,-0.050653,1.92106,-0.377866,0.858163,0
0.402282,-0.178238,0.535408,-0.859553,-0.377866,-0.945723,0
0.204443,-0.014564,-0.411305,0.477167,3.851491,0.46204,0
-0.125346,-0.39057,-0.050653,0.36071,-0.377866,1.558998,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.1394,-0.244592,0.355081,-0.859553,-0.377866,-0.945723,0
0.240183,-0.049953,0.850978,1.017678,-0.377866,1.245146,0
-0.035403,-0.094189,1.031305,0.807971,0.42808,1.153733,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
2.248556,-0.452501,-0.456387,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.031672,-0.408265,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.368405,0.228734,0.490326,0.571683,0.359102,0.885587,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.367897,0.011977,-0.366224,-0.859553,-0.377866,-0.945723,0
1.153326,1.277128,-0.456387,1.410508,-0.377866,0.388909,0
-0.076564,-0.368452,0.03951,1.066623,0.71542,0.742373,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.76527,3.798581,-0.095734,0.537927,-0.377866,0.452898,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.258989,-0.43923,-0.321142,-0.859553,-0.377866,-0.945723,0
0.343337,0.118144,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.216643,-0.386147,4.141932,1.527808,0.271389,0.221318,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.383311,0.166803,-0.050653,0.752697,1.012143,1.254287,0
0.405839,0.480879,1.301794,-0.859553,-0.377866,-0.945723,0
2.873918,-0.452501,-0.411305,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.125346,-0.394994,0.129673,-0.859553,-0.377866,-0.945723,0
0.15024,0.131415,3.375546,0.872529,0.376651,0.739326,0
-0.141776,-0.284404,-0.185897,0.335394,-0.377866,1.485867,0
-0.046583,-0.434807,1.211631,1.888149,-0.377866,0.943482,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
3.011626,-0.452501,-0.54655,-0.859553,-0.377866,-0.945723,0
0.211896,-0.319793,-0.185897,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.065554,-0.195932,1.121468,0.331596,0.420968,0.309684,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.173451,-0.16939,0.625571,1.54553,0.224766,0.858163,0
-0.359264,-0.43923,-0.005571,0.429909,-0.377866,1.06232,0
0.915174,1.794689,0.31,1.495741,-0.377866,0.824645,0
0.270672,-0.142849,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.523597,2.674986,-0.366224,0.832866,1.391706,0.675337,0
-0.504764,-0.408265,1.437039,0.162819,-0.377866,0.852069,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.346729,-0.43923,2.158344,1.698696,-0.377866,0.276166,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.240526,-0.39057,-0.276061,-0.285708,-0.377866,1.065367,0
0.178188,0.16238,0.03951,0.923584,-0.377866,0.395003,0
0.106539,-0.448077,0.355081,0.542568,0.485337,0.995283,0
0.026591,-0.403841,0.760815,0.610079,0.071071,0.791127,0
0.920424,2.219355,0.03951,1.226962,0.42571,0.961765,0
0.650259,2.148577,0.03951,0.376322,-0.377866,0.638772,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.251875,-0.403841,-0.411305,0.599531,-0.377866,1.589469,0
-0.078427,-0.262286,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.185646,-0.200356,-0.185897,0.999112,1.807882,1.427972,0
0.154983,-0.249015,0.535408,0.394466,-0.377866,0.90387,0
-0.458691,-0.448077,-0.050653,1.134978,-0.377866,0.644866,0
0.269486,-0.191508,0.084592,1.926124,-0.377866,1.592516,0
-0.188187,-0.425959,0.445244,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.173615,-0.164967,0.219837,1.353123,0.484844,1.226863,0
-0.40703,-0.417112,-0.321142,-0.169674,4.878991,1.330465,0
-0.151431,-0.275557,0.264918,1.068733,-0.377866,1.044037,0
0.415494,-0.257862,-0.095734,0.394888,0.601202,1.193345,0
-0.237139,-0.39057,0.986223,-0.004693,0.350245,1.321324,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.394019,4.926599,-0.501468,-0.859553,-0.377866,-0.945723,0
0.075712,-0.372876,0.129673,0.515986,0.523267,1.330465,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.528985,-0.421536,2.023099,0.925272,0.089081,0.599159,0
0.593177,1.945091,-0.230979,-0.859553,-0.377866,-0.945723,0
-0.147027,-0.319793,0.445244,0.777169,0.602189,1.178109,0
-0.158884,-0.421536,-0.050653,0.703751,-0.377866,1.25124,0
0.101627,-0.359605,-0.140816,0.508813,1.230108,1.354842,0
-0.092824,-0.443654,-0.185897,-0.859553,-0.377866,-0.945723,0
2.061049,4.917752,-0.185897,1.273798,0.264112,0.492511,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.491213,-0.452501,0.084592,0.354381,1.741932,1.031848,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.27118,-0.21805,1.572283,0.513454,0.230265,0.836834,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.277277,-0.164967,-0.185897,1.105442,0.710086,1.15678,0
0.130253,-0.386147,0.219837,0.721473,-0.377866,1.181157,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.088754,-0.080918,-0.366224,0.542568,2.326752,1.239052,0
0.926861,-0.014564,-0.411305,0.961559,2.125611,0.754562,0
0.089601,-0.257862,1.391957,0.805018,-0.377866,1.2939,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.279484,-0.3773,0.400163,0.257756,-0.377866,0.913011,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.252378,-0.27998,0.400163,1.005863,0.278073,1.260381,0
-0.244253,-0.412689,-0.095734,0.420205,2.111453,1.485867,0
0.673803,5.001801,-0.321142,0.610923,-0.377866,0.931294,0
0.20241,-0.262286,1.166549,1.166202,-0.377866,1.635175,0
0.012871,-0.147272,1.121468,-0.859553,-0.377866,-0.945723,0
-0.293882,-0.386147,0.355081,0.908394,0.749234,0.739326,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.404653,-0.178238,-0.321142,-0.859553,-0.377866,-0.945723,0
0.423116,1.051524,0.805897,2.537099,-0.377866,0.88254,0
0.207492,0.772837,0.355081,1.20924,0.421331,0.867305,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.294216,0.219887,-0.230979,-0.859553,-0.377866,-0.945723,0
-0.05844,-0.15612,0.625571,0.292777,-0.377866,1.159827,0
0.172768,-0.001293,-0.276061,0.414297,1.206369,0.635725,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.472237,0.498574,0.625571,-0.859553,-0.377866,-0.945723,0
-0.061997,-0.27998,-0.050653,-0.859553,-0.377866,-0.945723,0
0.460889,0.635705,-0.321142,0.549319,-0.377866,0.873399,0
0.20783,-0.284404,0.129673,0.990251,0.313731,1.165921,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.516451,-0.448077,0.219837,-0.859553,-0.377866,-0.945723,0
-0.34097,-0.425959,0.625571,0.525269,0.547435,1.187251,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.429045,-0.094189,-0.050653,-0.859553,-0.377866,-0.945723,0
-0.15719,-0.147272,0.219837,0.31936,0.627114,1.031848,0
0.48799,0.485303,0.535408,-0.859553,-0.377866,-0.945723,0
-0.301335,-0.394994,1.031305,1.131181,-0.377866,0.376721,0
0.509501,0.011977,0.445244,0.694046,0.207481,0.967859,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.176499,-0.425959,1.662446,0.4105,0.445761,0.401098,0
0.234593,-0.142849,0.174755,0.407968,0.973192,1.13545,0
-0.282194,-0.452501,-0.140816,1.338777,-0.377866,0.967859,0
-0.249673,-0.39057,-0.230979,-0.859553,-0.377866,-0.945723,0
0.233746,0.011977,-0.185897,0.481386,2.041586,1.2939,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.19005,-0.403841,1.527202,0.53202,-0.377866,1.080602,0
0.04319,-0.200356,0.805897,1.531184,0.339643,1.071461,0
-0.010335,-0.403841,0.174755,0.594889,-0.377866,0.989189,0
0.155322,-0.10746,-0.185897,0.80122,0.571273,0.90387,0
0.290828,-0.164967,0.174755,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.357263,1.0471,-0.185897,0.750165,0.686412,0.69362,0
0.058435,-0.368452,-0.095734,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.098748,0.193345,0.625571,1.127383,0.221474,1.531574,0
0.156677,0.414525,-0.050653,1.011348,0.71756,1.187251,0
2.075108,-0.425959,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.217998,-0.43923,0.129673,1.179282,-0.377866,1.111073,0
0.300144,0.188921,-0.095734,0.181806,-0.377866,1.031848,0
0.386699,0.16238,-0.095734,-0.859553,-0.377866,-0.945723,0
-0.063352,-0.452501,0.625571,1.627809,-0.377866,1.162874,0
-0.18734,-0.368452,-0.140816,0.824427,4.17867,1.36703,0
-0.028628,-0.434807,-0.276061,-0.859553,-0.377866,-0.945723,0
0.25746,0.118144,-0.185897,1.07253,0.850315,0.873399,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.314203,-0.151696,-0.366224,0.95312,-0.377866,0.489464,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.154983,-0.27998,-0.411305,0.366196,-0.377866,0.340155,0
0.116364,-0.235744,0.174755,-0.859553,-0.377866,-0.945723,0
0.309121,0.361442,0.760815,0.857761,0.086842,0.961765,0
0.786951,5.028342,-0.005571,1.024007,-0.377866,0.51384,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.035065,-0.249015,0.084592,1.147636,-0.377866,0.94653,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.135339,-0.381723,0.31,0.668308,1.431019,1.263429,0
0.455807,-0.125154,-0.366224,1.777177,1.406226,0.769797,0
0.388054,-0.04553,0.31,0.145941,-0.377866,1.178109,0
0.170058,-0.240168,1.75261,0.192355,-0.377866,1.162874,0
-0.233412,-0.430383,0.760815,-0.859553,-0.377866,-0.945723,0
0.12822,-0.054377,0.264918,1.113881,0.55886,1.068414,0
-0.032016,-0.284404,-0.050653,0.249317,1.170579,1.315229,0
-0.178871,-0.43923,0.129673,0.885187,1.175749,1.284758,0
-0.195301,-0.452501,0.400163,0.997002,-0.377866,0.952624,0
3.236228,-0.403841,-0.54655,-0.859553,-0.377866,-0.945723,0
1.695351,0.781684,-0.321142,1.394052,1.265371,1.06232,0
-0.11332,-0.253439,1.076386,-0.859553,-0.377866,-0.945723,0
0.031333,-0.253439,1.842773,0.601641,-0.377866,1.184204,0
-0.256956,-0.421536,1.031305,0.45607,0.100605,0.992236,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.31082,-0.364029,0.264918,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.208847,-0.072071,-0.411305,0.849322,2.210328,1.403595,0
-0.299641,-0.302098,-0.276061,-0.169674,4.878991,1.153733,0
-0.413127,-0.425959,1.256712,1.526121,-0.377866,0.724091,0
0.650428,2.130883,-0.321142,1.032446,-0.377866,0.492511,0
1.425016,4.700996,-0.005571,0.602063,-0.377866,0.647913,0
-0.410079,-0.452501,0.129673,-0.859553,-0.377866,-0.945723,0
0.260509,-0.160543,0.490326,0.360288,-0.377866,1.056225,0
0.937024,1.577932,0.445244,1.805026,-0.377866,0.961765,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.23138,-0.288828,-0.185897,-0.859553,-0.377866,-0.945723,0
0.281343,-0.209203,0.129673,0.480121,-0.377866,1.022707,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.003761,5.028342,0.31,1.034134,-0.377866,0.370626,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.331485,-0.240168,0.580489,0.958605,-0.377866,1.165921,0
0.84217,-0.421536,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.430404,-0.452501,-0.411305,0.940884,3.950168,0.590018,0
0.646193,0.153533,-0.005571,1.064513,-0.377866,1.333512,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.255093,-0.448077,0.174755,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.820489,-0.452501,-0.185897,-0.859553,-0.377866,-0.945723,0
-0.228839,-0.32864,-0.321142,0.400373,1.767614,1.501103,0
-0.016771,-0.350758,-0.005571,-0.859553,-0.377866,-0.945723,0
-0.200044,-0.443654,-0.276061,-0.859553,-0.377866,-0.945723,0
0.040141,-0.341911,-0.366224,-0.859553,-0.377866,-0.945723,0
0.183101,-0.417112,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.939226,1.573509,0.264918,-0.859553,-0.377866,-0.945723,0
0.379754,1.728335,-0.321142,0.183916,-0.377866,0.507746,0
0.441579,0.193345,0.490326,0.907128,-0.005085,1.092791,0
-0.001696,-0.3773,0.355081,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.162436,0.05179,-0.185897,1.154388,-0.377866,0.9252,0
0.052676,-0.3773,-0.276061,0.418939,2.629171,0.876446,0
-0.337074,-0.452501,-0.050653,0.827381,2.246678,1.129356,0
0.737152,5.032766,0.264918,1.472112,-0.377866,0.315779,0
0.178697,-0.412689,-0.411305,-0.859553,-0.377866,-0.945723,0
-0.255093,-0.430383,-0.050653,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.525593,0.321629,-0.005571,0.398685,0.540915,1.202486,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.179379,-0.306522,0.174755,0.436238,0.446123,1.382266,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.498153,0.772837,-0.095734,0.069147,-0.377866,0.638772,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.154983,-0.204779,1.932936,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.062161,-0.200356,-0.366224,1.386879,1.88901,1.232957,0
1.363191,4.93987,0.03951,2.218109,0.257428,0.739326,0
0.921102,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723,0
2.945567,-0.452501,-0.54655,-0.859553,-0.377866,-0.945723,0
0.41651,-0.452501,-0.095734,-0.859553,-0.377866,-0.945723,0
1.101156,3.856088,-0.230979,-0.859553,-0.377866,-0.945723,0
0.549815,1.631016,-0.230979,1.003332,-0.377866,0.660102,0
0.106539,-0.067648,0.129673,0.183916,0.894566,1.065367,0
0.377891,0.3349,1.121468,1.123164,-0.377866,1.281711,0
-0.128056,-0.324216,1.301794,1.126539,-0.377866,0.922153,0
-0.150076,-0.310946,0.03951,0.656493,0.750189,1.659552,0
0.573359,0.511844,-0.095734,1.418103,-0.377866,1.674788,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.165146,-0.3773,-0.140816,1.354811,-0.377866,1.440161,0
-0.051664,1.701793,-0.185897,0.147207,-0.377866,-0.497799,0
-0.202754,-0.448077,-0.321142,-0.859553,-0.377866,-0.945723,0
0.472407,0.87458,0.03951,-0.859553,-0.377866,-0.945723,0
1.154173,1.038253,-0.230979,1.01177,-0.377866,0.763703,0
-0.070635,-0.138425,-0.321142,0.580965,2.309433,0.970906,0
1.538164,0.724177,0.084592,1.401225,0.051382,0.705808,0
-0.171079,-0.452501,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.369083,-0.443654,0.219837,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.419765,1.285975,-0.276061,0.15227,1.950514,0.897776,0
-0.111626,-0.434807,0.31,0.948479,-0.377866,1.613846,0
0.572343,0.719754,0.264918,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.004571,-0.394994,0.219837,0.422314,0.405329,1.111073,0
4.302494,-0.452501,-0.456387,-0.859553,-0.377866,-0.945723,0
-0.313191,-0.399418,1.75261,0.939196,0.12711,0.906917,0
0.1228,-0.324216,-0.050653,1.242574,1.400958,1.068414,0
-0.036759,-0.443654,-0.050653,-0.859553,-0.377866,-0.945723,0
-0.126701,-0.403841,0.03951,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.175314,-0.452501,-0.050653,1.057762,-0.377866,0.775892,0
-0.100785,-0.403841,-0.230979,0.487716,-0.377866,1.470632,0
0.878587,0.949781,0.084592,1.659033,0.268886,0.913011,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.335889,-0.448077,0.670652,0.467884,-0.377866,1.647364,0
0.714963,1.078065,-0.050653,-0.859553,-0.377866,-0.945723,0
0.322333,-0.120731,-0.321142,-0.859553,-0.377866,-0.945723,0
2.264139,3.701262,-0.411305,0.517252,-0.377866,0.340155,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.023885,-0.302098,0.445244,0.192355,0.32858,1.257334,0
0.121615,0.025248,-0.095734,0.93793,-0.377866,0.916058,0
0.219179,0.16238,0.03951,-0.104694,-0.377866,0.568688,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.200753,4.87794,0.264918,1.14848,-0.377866,0.327967,0
-0.415838,-0.443654,0.264918,-0.859553,-0.377866,-0.945723,0
-0.203093,-0.443654,-0.230979,0.411766,-0.377866,1.644317,0
-0.27779,-0.443654,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.551847,4.364802,-0.050653,0.505015,-0.377866,0.254836,0
-0.151092,-0.443654,0.03951,0.814301,-0.377866,1.336559,0
-0.277113,-0.421536,0.400163,0.418939,-0.377866,0.827692,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.27254,-0.27998,0.174755,1.103332,-0.377866,0.800268,0
1.541721,-0.452501,-0.456387,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.037431,-0.21805,0.89606,0.899111,0.553888,1.004425,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.010165,-0.355182,-0.366224,0.973795,-0.377866,1.555951,0
0.011007,-0.333064,-0.095734,1.190675,0.854529,1.04099,0
-0.136017,-0.412689,-0.366224,0.147207,-0.377866,0.641819,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.258476,-0.302098,-0.366224,0.938352,2.097789,1.214675,0
-0.210207,-0.222474,1.391957,0.465353,-0.377866,0.894729,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.574883,0.281817,0.174755,-0.859553,-0.377866,-0.945723,0
-0.132629,-0.43923,-0.050653,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.165828,-0.430383,0.535408,0.262819,0.672946,1.028801,0
-0.387889,-0.399418,-0.140816,0.891094,2.016332,1.196392,0
0.054539,-0.072071,0.03951,-0.028744,-0.377866,1.15678,0
0.675327,3.679144,0.535408,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.233407,-0.452501,-0.321142,-0.859553,-0.377866,-0.945723,0
1.600158,2.648444,-0.095734,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.357094,1.153267,-0.411305,0.921052,-0.377866,1.010519,0
-0.042009,-0.160543,0.715734,1.143839,0.559782,0.94653,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
2.445887,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723,0
-0.451239,-0.425959,1.346876,0.303326,0.508649,0.373674,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.156205,-0.452501,-0.095734,-0.859553,-0.377866,-0.945723,0
0.250176,0.43222,0.264918,0.660713,-0.377866,1.187251,0
0.139738,-0.337487,-0.411305,-0.859553,-0.377866,-0.945723,0
